Gene_acc,Gene_id,logFC,log_AveExpr,FDR,Desc
211,Tb11.v5.0501.1-p1;Tb927.10.3940:mRNA-p1,0.40432167686127585,22.736010850249713,3.7645864378135325,"40S ribosomal protein S3A, putative"
212,Tb11.v5.0502.1-p1;Tb927.10.3920:mRNA-p1,0.3071833448055763,17.87142281649962,0.11978750707365773,"hypothetical protein, conserved"
213,Tb11.v5.0507.1-p1;Tb927.10.15470:mRNA-p1,0.34094380695012916,16.330743988212166,0.5907969061038267,"hypothetical protein, conserved"
216,Tb11.v5.0516.1-p1;Tb927.10.6880:mRNA-p1,0.12514036622258473,22.132771044506324,0.3076471357909382,"glyceraldehyde 3-phosphate dehydrogenase, cytosolic"
217,Tb11.v5.0517.1-p1;Tb927.11.4050:mRNA-p1,0.02221446618212397,16.332591399051363,0.021065245074827276,"hypothetical protein, conserved"
219,Tb11.v5.0523.1-p1;Tb927.1.780:mRNA-p1,-0.03387893330812375,16.413144593827354,0.030043309796462775,leucine-rich repeat-containing protein
220,Tb11.v5.0527.1-p1;Tb927.10.16110:mRNA-p1,0.0813443613669449,19.263563415911843,0.11261975053130273,component of motile flagella 1
221,Tb11.v5.0530.1-p1;Tb927.9.3630:mRNA-p1,-0.017796605696460688,18.41649373711354,0.030043309796462775,"BSD domain containing protein, putative"
222,Tb11.v5.0531.1-p1;Tb927.10.5620:mRNA-p1,0.03579258205999025,26.21034930564741,0.023879567185380802,"fructose-bisphosphate aldolase, glycosomal"
223,Tb11.v5.0537.1-p1,-0.16678397718784765,23.908059518009715,0.27166494277992714,"polyubiquitin, putative"
224,Tb11.v5.0538.1-p1;Tb927.8.4970:mRNA-p1;Tb927.8.4980:mRNA-p1;Tb927.8.4990:mRNA-p1;Tb927.8.5000:mRNA-p1;Tb927.8.5010:mRNA-p1,-0.009791248412089004,23.365992898917234,0.00946504973889309,Paraflagellar rod protein 2-5
225,Tb11.v5.0540.1-p1,0.2938421762724204,19.038533864229453,0.8047596053153742,"amino acid transporter 8, putative"
226,Tb11.v5.0543.1-p1;Tb927.10.10890:mRNA-p1;Tb927.10.10900:mRNA-p1;Tb927.10.10920:mRNA-p1;Tb927.10.10940:mRNA-p1;Tb927.10.10950:mRNA-p1;Tb927.10.10960:mRNA-p1,0.17986978362481665,25.035825148608843,1.5691450846133101,"heat shock protein, putative"
227,Tb11.v5.0544.1-p1;Tb927.11.15470:mRNA-p1,0.20771323407406683,13.538037542428011,0.06548789095964863,methionyl-tRNA formyltransferase
228,Tb11.v5.0553.1-p1,-0.830226694687962,16.440115183020957,1.2684093489706125,"ubiquitin hydrolase, putative"
229,Tb11.v5.0555.1-p1;Tb927.10.5390:mRNA-p1,0.15155984368947628,15.625094537826847,0.23346149863063004,"hypothetical protein, conserved"
230,Tb11.v5.0563.1-p1;Tb927.10.13270:mRNA-p1,0.37585699497803304,17.25830028114233,0.43638295448278197,"Periodic tryptophan protein 2 homolog, putative"
231,Tb11.v5.0564.1-p1;Tb927.10.350:mRNA-p1,-0.2459350396041593,18.386295165682547,0.37735592298132,"protein kinase PK4, putative"
233,Tb11.v5.0574.1-p1;Tb927.5.2540:mRNA-p1,-0.09236913230521715,15.723941304948537,0.058316086346580594,"Organic solute transport protein 1, putative"
234,Tb11.v5.0578.1-p1;Tb927.10.6720:mRNA-p1,-0.2232764736669246,19.98650520057818,0.3196282588512284,"Plasma-membrane choline transporter, putative"
236,Tb11.v5.0587.1-p1;Tb927.11.4610:mRNA-p1,0.0008572366962660283,20.517859426379655,0.0011945486397311493,protein kinase A regulatory subunit
237,Tb11.v5.0594.1-p1,0.037047165053508024,18.427632415443,0.033915499125865944,"retrotransposon hot spot (RHS) protein, putative"
238,Tb11.v5.0597.1-p1;Tb927.10.4800:mRNA-p1,-0.16177948159937117,16.269454073831938,0.284043613312719,"J binding protein 3, putative"
239,Tb11.v5.0604.1-p1;Tb927.10.11340:mRNA-p1,0.11351949803800565,15.768304092124863,0.08736262404642801,"hypothetical protein, conserved"
240,Tb11.v5.0611.1-p1;Tb927.7.2570:mRNA-p1,-0.1747393815873437,19.433463048538975,0.3236116473788334,"guide RNA associated protein, GAP2"
241,Tb11.v5.0612.1-p1;Tb927.7.7070:mRNA-p1,-0.06627234561035422,19.73129359337205,0.12911947432052148,"MYND finger, putative"
242,Tb11.v5.0620.1-p1,0.4492352348044122,16.330020953138284,0.5750986571456294,"COG4 transport protein, putative"
243,Tb11.v5.0624.1-p1,0.03442012154750529,19.5568771744512,0.045682306711954876,"retrotransposon hot spot protein (PHS), putative"
244,Tb11.v5.0626.1-p1;Tb927.10.14800:mRNA-p1,0.13979426446551813,18.53188348722669,0.5615860956301222,"mitogen-activated protein kinase 9, putative"
245,Tb11.v5.0631.1-p1;Tb927.10.960:mRNA-p1,0.028684070201105527,17.37534363185176,0.07308664256536851,U4/U6-specific protein PRP4
246,Tb11.v5.0634.1-p1;Tb927.6.3520:mRNA-p1,0.28047180707664054,15.119751890610353,0.32255279388934405,"Uncharacterised ACR, YagE family COG1723, putative"
247,Tb11.v5.0636.1-p1;Tb927.10.14890:mRNA-p1,-0.6622024850042791,24.81305941965967,0.3328281282201771,"C-terminal motor kinesin, putative"
248,Tb11.v5.0637.1-p1;Tb927.10.380:mRNA-p1,2.655978381902848,18.065531108728855,0.36117092517374605,kinetoplast ribosomal PPR-repeat containing protein 5
250,Tb11.v5.0639.1-p1;Tb927.5.1230:mRNA-p1,0.18926931584307027,18.379830102485766,0.5299033235657632,"hypothetical protein, conserved"
252,Tb11.v5.0650.1-p1;Tb927.10.2890:mRNA-p1,0.07011138197117717,25.334837713386754,0.2424757505122131,enolase
253,Tb11.v5.0652.1-p1;Tb927.7.3210:mRNA-p1,-0.49263480681021576,16.551035401547317,0.5711315639141742,"Pseudokinase, putative"
254,Tb11.v5.0655.1-p1;Tb927.2.830:pseudogenic_transcript-p1,-0.04576081560064793,18.231329818057777,0.08483247875678401,"retrotransposon hot spot protein 1 (RHS1), interrupted"
255,Tb11.v5.0663.1-p1;Tb927.9.15480:mRNA-p1,-0.08037164477680747,21.207126310502154,0.09155951680582629,hypothetical protein
256,Tb11.v5.0667.1-p1;Tb927.11.15650:mRNA-p1,0.13636260526540767,16.45281846899085,0.09139104539592792,terminal uridylyltransferase 4
257,Tb11.v5.0668.1-p1;Tb927.10.8230:mRNA-p1,-0.015634766775853848,23.493823517799076,0.03473378613787831,protein disulfide isomerase 2
258,Tb11.v5.0670.1-p1,-0.41551757285909474,18.36591138226678,0.43994529680761485,"retrotransposon hot spot (RHS) protein, putative"
259,Tb11.v5.0671.1-p1;Tb927.10.13010:mRNA-p1,-0.05415762584151196,18.483679167952893,0.07760523671585119,cAMP-dependent protein kinase catalytic subunit 3
260,Tb11.v5.0674.1-p1;Tb927.10.11360:mRNA-p1,-0.05081910044886939,14.91236063166954,0.07162968875918695,"protein phosphatase 2A regulatory subunit, putative"
261,Tb11.v5.0680.1-p1;Tb927.10.9100:mRNA-p1,0.14023404353359936,16.87860674300762,0.0840410272264704,"hypothetical protein, conserved"
262,Tb11.v5.0684.1-p1;Tb927.10.2770:mRNA-p1,0.2499367072433465,22.04101708721065,0.12911947432052148,"eukaryotic translation initiation factor 5, putative"
263,Tb11.v5.0707.1-p1;Tb927.10.8650:mRNA-p1,0.03432978347618487,18.204922316568044,0.05780160094591966,"ran binding protein, putative"
265,Tb11.v5.0713.1-p1,-0.02861229886259764,22.207869937072754,0.05619148995252476,"Retrotransposon hot spot protein 6 (RHS6), putative"
267,Tb11.v5.0718.1-p1;Tb927.10.13780:mRNA-p1,-0.06541220333734188,20.31589520613092,0.07947594354904886,Glycogen synthase kinase 3 short
268,Tb11.v5.0731.1-p1,-0.34973517739290116,18.479160959353173,0.5102173746800155,"65 kDa invariant surface glycoprotein, putative"
270,Tb11.v5.0738.1-p1;Tb927.8.3510:mRNA-p1;Tb927.8.3910:mRNA-p1,0.031211681353600085,16.540788799897793,0.05541219709080615,"thymidylate kinase, putative"
271,Tb11.v5.0741.1-p1;Tb927.3.3770:mRNA-p1;Tb927.3.3790:mRNA-p1,-0.07748422113355957,20.288141905630184,0.07798720053094767,"hypothetical protein, conserved"
272,Tb11.v5.0742.1-p1;Tb927.6.1260:mRNA-p1,0.3882711060129296,20.126129728576142,0.6820813446749635,"proteasome beta-1 subunit, putative"
273,Tb11.v5.0746.1-p1;Tb927.11.6090:mRNA-p1,0.17815831339293098,16.086681655474873,0.5025320565418159,"tatD related deoxyribonuclease, putative"
275,Tb11.v5.0775.1-p1;Tb927.10.7560:mRNA-p1,0.08627204340450945,16.639494880883447,0.020278876426624806,"methyltransferase domain containing protein, putative"
278,Tb11.v5.0807.1-p1;Tb927.9.13510:mRNA-p1,0.3007891675398504,19.492264485607134,0.3510396089443075,Poly(A)-specific ribonuclease PARN-3
279,Tb11.v5.0809.1-p1;Tb927.10.6570:mRNA-p1,0.19054249033507453,15.511040400738574,0.09917204904712588,"TPR repeat, putative"
281,Tb11.v5.0818.1-p1;Tb927.3.2340:mRNA-p1,0.06285478863300753,18.37484358710592,0.15702247324444082,Peroxisome biogenesis protein 2
283,Tb11.v5.0828.1-p1;Tb927.9.6320:mRNA-p1,0.2083019332440017,17.659276284268543,0.3586507868405999,"hypothetical protein, conserved"
284,Tb11.v5.0831.1-p1;Tb927.3.3400:mRNA-p1,0.14607134820946044,17.05840418441693,0.1872551806290834,"kinesin, putative"
285,Tb11.v5.0832.1-p1;Tb927.10.1800:mRNA-p1,0.0813146066263215,16.218774963738202,0.08556353290113823,"methyltransferase domain containing protein, putative"
289,Tb11.v5.0841.1-p1;Tb927.7.910:mRNA-p1,0.052225035924607255,15.543741971511063,0.015486129394632725,"hypothetical protein, conserved"
290,Tb11.v5.0853.1-p1;Tb927.10.10020:mRNA-p1,-0.20525669345756015,17.404421193015597,0.4167610840632121,"Rab5 GDP/GTP exchange factor (Rabex-5), putative"
291,Tb11.v5.0861.1-p1;Tb927.8.4030:mRNA-p1;Tb927.8.4080:mRNA-p1,0.028367320389090622,18.117075435451078,0.04679667562904178,"hypothetical protein, conserved"
294,Tb11.v5.0902.1-p1;Tb927.10.6700:mRNA-p1,-0.12930117652817685,17.620237293263656,0.21285145381833223,Kinetochore interacting protein 3
298,Tb11.v5.0962.1-p1;Tb927.4.3090:mRNA-p1,0.24209687760577303,15.695597917279498,0.2611124250056579,"hypothetical protein, conserved"
299,Tb11.v5.0967.1-p1;Tb927.4.3000:mRNA-p1,-0.1876372353025495,16.531137586500357,0.32640989500424833,"hypothetical protein, conserved"
300,Tb11.v5.0968.1-p1;Tb927.4.2990:mRNA-p1,0.07077320490665784,16.86642237189555,0.11050669475780903,"hypothetical protein, conserved"
302,Tb11.v5.0985.1-p1;Tb927.5.130:mRNA-p1,-0.053855286355737775,17.853242467503435,0.013711235449628465,"variant surface glycoprotein (VSG)-related, putative"
304,Tb11.v5.1013.1-p1;Tb927.10.11640:mRNA-p1,-0.012576384600123447,15.864720901021665,0.010267286785730814,"Protein prenyltransferase alpha subunit repeat, putative"
306,Tb11.v5.1022.1-p1;Tb927.10.3340:mRNA-p1,-0.07261148089627412,15.080792808678071,0.023879567185380802,"CMGC/MAPK protein kinase, putative"
307,Tb11.v5.1026.1-p1,0.013396822062563984,16.672664847940453,0.013280388409338291,"procyclin-associated gene 2-like protein, putative"
308,Tb11.v5.1046.1-p1;Tb927.10.2090:mRNA-p1;Tb927.10.2100:mRNA-p1;Tb927.10.2110:mRNA-p1,-0.06962628873307253,26.25820803653851,0.07760523671585119,elongation factor 1-alpha
309,Tb11.v5.1055.1-p1;Tb927.3.4290:mRNA-p1;Tb927.3.4300:mRNA-p1;Tb927.3.4310:mRNA-p1;Tb927.3.4320:mRNA-p1;Tb927.3.4330:mRNA-p1,-0.024638645264634107,23.5761498751159,0.04679667562904178,Paraflagellar rod protein 1-5
310,Tb11.v5.1057.1-p1;Tb927.10.12040:mRNA-p1,0.09520488204092104,20.669453536109486,0.22311257063351783,"mitogen-activated protein kinase 11, putative"
311,Tb11.v5.1059.1-p1;Tb927.11.3590:mRNA-p1;Tb927.11.3600:mRNA-p1,0.29997393740856637,23.274162814005287,2.4306703251576973,"40S ribosomal protein S4, putative"
312,Tb427.BES10.2,0.009799026125186572,21.698893303520887,0.010974691572283975,Tb427.BES10.2
316,Tb427.BES126.1;Tb427.BES15.1;Tb427.BES153.1;Tb427.BES29.1;Tb427.BES51.1;Tb427.BES56.1,0.46059942399664067,18.683226797030827,0.5839048081248377,Tb427.BES126.1;Tb427.BES15.1;Tb427.BES153.1;Tb427.BES29.1;Tb427.BES51.1;Tb427.BES56.1
317,Tb427.BES126.15,-0.004938882239283515,18.50465738242129,0.004659194923747023,Tb427.BES126.15
318,Tb427.BES126.2,0.9611527673094962,16.91837518272525,6.65412367989082,Tb427.BES126.2
319,Tb427.BES129.1,-4.358901705638328,19.908858864371137,9.11675097405263,Tb427.BES129.1
320,Tb427.BES129.14,-0.09622437371651493,13.488024847261297,0.03243879546960522,Tb427.BES129.14
322,Tb427.BES134.3,0.3006132554074128,20.89677922146451,0.8821381358042851,Tb427.BES134.3
324,Tb427.BES134.5,-0.08388893146915066,17.52401877469774,0.036089393838478354,Tb427.BES134.5
325,Tb427.BES15.12;Tb427.BES4.11,0.15951256983823825,17.92453243847062,0.08523808875692285,Tb427.BES15.12;Tb427.BES4.11
326,Tb427.BES153.10;Tb427.BES40.18;Tb427.BES56.10;Tb427.BES65.9;Tb427.BES98.9,0.20828336231895506,20.992627021443948,0.643701408752663,Tb427.BES153.10;Tb427.BES40.18;Tb427.BES56.10;Tb427.BES65.9;Tb427.BES98.9
327,Tb427.BES153.14;Tb427.BES65.13,-0.5368362331992209,14.494501070535142,0.33657621165481,Tb427.BES153.14;Tb427.BES65.13
329,Tb427.BES153.4;Tb427.BES65.3,0.036720964044313575,19.39280031348538,0.026013516711423258,Tb427.BES153.4;Tb427.BES65.3
330,Tb427.BES153.7;Tb427.BES28.8;Tb427.BES40.8;Tb427.BES5.6;Tb427.BES65.6;Tb427.BES98.6,-0.14845564842296355,17.945138988517957,0.11050669475780903,Tb427.BES153.7;Tb427.BES28.8;Tb427.BES40.8;Tb427.BES5.6;Tb427.BES65.6;Tb427.BES98.6
331,Tb427.BES28.1;Tb427.BES28.2;Tb427.BES28.3;Tb427.BES40.2;Tb427.BES5.1,0.10171561072714397,19.67565949468651,0.13596158230887276,Tb427.BES28.1;Tb427.BES28.2;Tb427.BES28.3;Tb427.BES40.2;Tb427.BES5.1
333,Tb427.BES28.7;Tb427.BES5.5,-0.08300890175243225,15.94524064162934,0.02310680204891479,Tb427.BES28.7;Tb427.BES5.5
334,Tb427.BES29.2,0.5356642163333198,16.001519191076945,0.10621972865378469,Tb427.BES29.2
335,Tb427.BES29.3,0.8439068831194287,15.76655283760148,1.3385681379059657,Tb427.BES29.3
337,Tb427.BES29.9,0.7261500279968729,19.72895816968165,6.936035074130807,Tb427.BES29.9
338,Tb427.BES40.1,0.11891058022280987,15.196587566817978,0.03487640247577961,Tb427.BES40.1
339,Tb427.BES40.10,-0.1909556830222563,22.407849190993804,0.24707571445916868,Tb427.BES40.10
340,Tb427.BES40.13;Tb427.BES56.6,0.16105361854288702,15.739472232352528,0.24530694019238589,Tb427.BES40.13;Tb427.BES56.6
341,Tb427.BES40.15,0.12373907586303545,19.893574218691953,0.09184559551965513,Tb427.BES40.15
342,Tb427.BES40.16,-0.16479222374317004,20.97566002270287,0.44291646476586094,Tb427.BES40.16
343,Tb427.BES40.20,-0.0051848023152665235,20.363203579963805,0.0058506448074302645,Tb427.BES40.20
344,Tb427.BES40.21,0.03784631223848933,28.08742385331269,0.033915499125865944,Tb427.BES40.21
345,Tb427.BES40.7,0.31212656471015876,18.220541379251124,0.7051041164526598,Tb427.BES40.7
346,Tb427.BES51.12,-0.228014029800649,15.987255413358792,0.06830789061994201,Tb427.BES51.12
347,Tb427.BES51.2,0.3790149723009293,18.489610027632608,0.9444392302033865,Tb427.BES51.2
348,Tb427.BES51.7,-0.4131413850729544,16.367324748432775,0.35914808875784554,Tb427.BES51.7
349,Tb427.BES56.13,0.09154013440959119,15.922231080395692,0.15371576243318735,Tb427.BES56.13
350,Tb427.BES64.2,-0.4498274392983923,15.834840796508294,0.3091669660576016,Tb427.BES64.2
351,Tb427.BES98.12,-0.22437940534864964,17.282087874803626,0.35914808875784554,Tb427.BES98.12
352,Tb427.BES98.2,0.2516044151153558,21.19975399860917,0.39578443917858697,Tb427.BES98.2
353,Tb427.BES98.3,-0.20722272256827523,21.479044283906003,0.8820677270384507,Tb427.BES98.3
354,Tb927.1.1010:mRNA-p1,0.4925333823364504,16.961314868684088,0.2549100298598455,"E3 ubiquitin-protein ligase KCMF1, putative"
355,Tb927.1.1020:mRNA-p1,-0.13175311047285376,16.983920794636965,0.4132874147083479,leucine-rich repeat-containing protein
356,Tb927.1.1050:mRNA-p1,-0.14579148299000622,16.483321202043946,0.21481528086878088,Metallo-dependent phosphatase-like domain-containing protein
357,Tb927.1.1060:mRNA-p1,-0.07566109142371502,15.25681656642504,0.12316082625682183,"Cell cycle checkpoint protein RAD1-like, putative"
358,Tb927.1.1120:mRNA-p1,0.41306633051838304,14.393620064259824,0.20933907139468677,"ribosomal RNA-processing protein 8, putative"
359,Tb927.1.1150:mRNA-p1,-0.122913380239984,13.317857582266068,0.027118086909534152,zeta tubulin
361,Tb927.1.120:mRNA-p1,-0.009887761080328517,20.758353598540943,0.017871511137392812,"retrotransposon hot spot protein 4 (RHS4), putative"
362,Tb927.1.1210:mRNA-p1,-0.27687787097614347,16.395906139929846,0.37309775803828144,"conserved protein, unknown function"
363,Tb927.1.1220:mRNA-p1,-0.0860005664288579,16.680121345567045,0.17341093473355534,RWD domain-containing protein
364,Tb927.1.1340:mRNA-p1,0.25411886196358147,16.044269726870336,0.1727048484698408,"Quinonprotein alcohol dehydrogenase-like protein, putative"
365,Tb927.1.1380:mRNA-p1,0.06246564171408764,18.827053694925038,0.09154011948256945,"serine/threonine protein phosphatase 2A regulatory subunit, putative"
366,Tb927.1.1400:mRNA-p1,0.2701290302030479,19.152454529255763,0.11043873907017981,"Overproducer of inositol protein 10 homolog, putative"
367,Tb927.1.1420:mRNA-p1,0.3568369471637851,18.170988767548273,2.6273264264733,"conserved protein, unknown function"
368,Tb927.1.1500:mRNA-p1,0.025878764416695788,18.322908264828484,0.028355731671011724,"conserved protein, unknown function"
369,Tb927.1.1530:mRNA-p1,1.555284762100328,21.11235567254554,0.6945286907114431,"STE group serine/threonine-protein kinase, putative"
370,Tb927.1.1540:mRNA-p1,-0.04747727684852876,17.234391402183817,0.0664643104291627,"Tubulin/FtsZ family, putative"
371,Tb927.1.1550:mRNA-p1,0.4599231523886278,15.766875874991513,1.2684093489706125,"tubulin-tyrosine ligase, putative"
372,Tb927.1.1610:mRNA-p1,-0.6467987340077954,14.723620317527395,0.5299033235657632,"hypothetical protein, conserved"
373,Tb927.1.1620:mRNA-p1,0.16400481868479488,16.725541615036903,0.3613812979653936,"ATP-dependent DEAD/H RNA helicase, putative"
374,Tb927.1.1630:mRNA-p1,-0.39289408205831755,14.736651110882491,0.26552386470258954,transcription elongation factor 1 homolog
375,Tb927.1.1670:mRNA-p1,-0.029210348629788996,20.986134743320232,0.009880659438774938,ARM-like helical domain-containing protein
377,Tb927.1.1700:mRNA-p1,0.2206842660906183,17.238377812570764,0.3845437315563547,"AATF protein, putative"
378,Tb927.1.1710:mRNA-p1,-0.3157420435634464,18.38641500076266,0.10101759788695665,"transmembrane protein, conserved"
379,Tb927.1.1720:mRNA-p1,0.25534396465970843,16.534373651757527,0.2701216684694888,"cyclophilin 15, putative"
380,Tb927.1.1730:mRNA-p1,-0.20475765887661623,16.10742359457226,0.3124666455247382,"Polyadenylation mediator complex protein PAMC1, putative"
382,Tb927.1.1770:mRNA-p1,-0.06917958481139053,16.49691068047401,0.09881241141716222,Dithiol glutaredoxin 2
383,Tb927.1.1790:mRNA-p1,-0.058846268516802525,15.014113874945371,0.05498848665024368,"hypothetical PIN domain-containing protein, conserved"
384,Tb927.1.180:mRNA-p1,-0.04223219337243478,21.8497535388119,0.10101759788695665,"retrotransposon hot spot protein 1 (RHS1), putative"
385,Tb927.1.1820:mRNA-p1,0.4084143489196421,20.91086271626947,0.03720410110525495,hypothetical PIN domain-containing protein
386,Tb927.1.1880:mRNA-p1,0.08130709874086861,18.103138488581116,0.05498848665024368,WD40 repeat-containing protein
387,Tb927.1.1890:mRNA-p1,-0.23433397992950233,13.059270518068992,0.07647463080556444,Replication Factor C Subunit 1-related protein
388,Tb927.1.190:pseudogenic_transcript-p1,0.07931678716973423,18.55754912301072,0.11818586758158164,"retrotransposon hot spot protein (RHS, pseudogene), putative"
389,Tb927.1.1910:mRNA-p1,-0.23527427075304885,16.27231655016326,0.10475143660774447,MORN repeat-containing protein
390,Tb927.1.1920:mRNA-p1,0.009498989101995647,14.020919869634236,0.003198287229442695,"conserved protein, unknown function"
391,Tb927.1.1930:mRNA-p1,-0.22692531164586782,20.632378401733472,0.08897019307596918,"phosphatidylinositol 3-kinase, putative"
392,Tb927.1.1960:mRNA-p1,0.1414217587366302,17.677176662476892,0.5996905472439209,"chaperone protein DnaJ, putative"
393,Tb927.1.1980:mRNA-p1,-0.227427602127948,13.17862620709959,0.12332909278724032,"protein transport protein YIF1, putative"
395,Tb927.1.2100:mRNA-p1,-0.2689653387181963,21.073527596170745,2.054243480414199,Calpain-like protein 1.1
396,Tb927.1.2120:mRNA-p1,-0.038077475103172276,19.08061813770061,0.07932619068833686,Calpain-like protein CALP1.3
397,Tb927.1.2190:mRNA-p1,-0.054094943568514964,17.04883891450313,0.07765680563382067,"Raptor N-terminal CASPase like domain containing protein, putative"
398,Tb927.1.2210:mRNA-p1,0.08576841699144211,17.537258703877455,0.10833095535606894,"nucleosome assembly protein (NAP), putative"
399,Tb927.1.2230:mRNA-p1,0.006869871197615396,20.41463104940633,0.007327259933305474,small myristoylated protein 1-1
400,Tb927.1.2260:mRNA-p1,0.15346628512778437,18.589443880150863,0.5876849243123801,small myristoylated protein 1-2
401,Tb927.1.2340:mRNA-p1;Tb927.1.2360:mRNA-p1;Tb927.1.2380:mRNA-p1;Tb927.1.2400:mRNA-p1,-0.2633860521650284,27.587067946891494,0.42363819074215475,alpha tubulin
402,Tb927.1.240:pseudogenic_transcript-p1,-0.22613618994229867,19.786170274748798,0.41265962110816645,"retrotransposon hot spot protein (RHS, pseudogene), putative"
